text,pnum,x0,y0,x1,y1,y
"Despacho nº 016/2019 - Segedam (AP); Processo nº 25178/2015-e; Assunto: Reconhecimento de dívida
por exercícios anteriores. No uso da competência delegada no inciso V do art. 1º da Portaria TCDF nº 07,
de 3 de janeiro de 2017, cuja vigência restou prorrogada pela Portaria n° 419, de 27 de dezembro de 2018,
RECONHEÇO a dívida por exercícios anteriores, no valor de R$ 1.335,92 (um mil, trezentos e trinta e
cinco reais e noventa e dois centavos), conforme demonstrativo elaborado pelo Serviço de Pagamento de
Pessoal - Sepag, peça nº 132, condicionando o pagamento à existência de recursos na dotação orçamentária
própria, bem como de cotas e disponibilidade financeira.
PAULO CAVALCANTI DE OLIVEIRA",10,418.108642578125,808.3582763671875,765.5059814453125,874.0822143554688,False
"PÁGINA 12
Nº 15, terça-feira, 22 de janeiro de 2019
Diário Oficial do Distrito Federal",11,56.66706848144531,55.11705017089844,765.406005859375,70.56302642822266,False
"Este documento pode ser verificado no endereço eletrônico h t t p : / / w w w. i n . g o v. b r / a u t e n t i c i d a d e . h t m l
pelo código 50012019012200012
Documento assinado digitalmente conforme MP nº 2.200-2 de 24/08/2001, que institui a
Infraestrutura de Chaves Públicas Brasileira - ICP-Brasil.",11,56.558467864990234,881.2556762695312,764.9693603515625,898.0530395507812,False
"EXTRATO DE INEXIGIBILIDADE DE LICITAÇÃO
Processo: 001-000.002/2019; Favorecido: OSM - CONSULTORIA E SISTEMAS LTDA; Valor: R$
98.001,24 (noventa e oito mil e um reais e vinte e quatro centavos); Objeto: Contratação de manutenção
preventiva e corretiva do software Mentorh; Amparo Legal: art. 25, inciso I, da Lei n° 8.666/93;
Autorização e Ratificação da Despesa, em 17/01/2019, pelo Secretário Geral e Ordenador de Despesas,
Marlon Carvalho Cambraia.",11,56.69197082519531,157.53665161132812,404.0686950683594,206.21337890625,False
"SECRETARIA DE ESTADO DE FAZENDA,
PLANEJAMENTO, ORÇAMENTO E GESTÃO",11,94.5380630493164,219.80844116210938,366.7636413574219,248.77723693847656,False
"SUBSECRETARIA DE COMPRAS GOVERNAMENTAIS
COORDENAÇÃO DE LICITAÇÕES
DIRETORIA DE COMPRAS",11,102.14453125,268.3388366699219,358.51287841796875,299.08148193359375,False
"AVISO DE RESULTADO DE RECURSO E JULGAMENTO
PREGÃO ELETRÔNICO SRP Nº 097/2018 - UASG 925041
O Pregoeiro torna público que foi conhecido do recurso apresentado pela empresa Positivo Tecnologia
S.A., contra o resultado de julgamento proferido para o item 02 do pregão em epígrafe, para no mérito,
negar-lhes provimento, em consonância com os fundamentos trazidos nos termos fundamentados na Nota
Técnica SEI-GDF n. º 7/2019 - SEFP/SAGA/SCG/AGEAD, acolhida e aprovado pelo Senhor
Subsecretário de Compras Governamentais desta Pasta. Desta forma, sagraram vencedoras do certame as
empresas: Daten Tecnologia Ltda, para os itens 01, 02 e 03, com o valor total de R$ 12.010.149,00;
Positivo Tecnologia S.A., para o item 04, como o valor total R$ 1.258.488,00; Alessandra Milani EPP, para
o item 05, com o valor total de R$ 697.725,00 e Fagundez Distribuição Ltda., para o item 06, com o valor
total de R$ 2.094.750,00. Demais informações no site www.comprasgovermentais.gov.br ou pelo telefone
(61) 3313.8497. Processo (SEI) nº 0084-000030/2016.
Brasília/DF, 21 de janeiro de 2019.
EDMAR FIRMINO LIMA",11,56.69194030761719,305.9799499511719,404.0905456542969,418.4178466796875,False
"SUBSECRETARIA DA RECEITA
COORDENAÇÃO DE TRIBUTAÇÃO
GERÊNCIA DE CONTROLE E ACOMPANHAMENTO
DE PROCESSOS ESPECIAIS
NÚCLEO DE PROCESSOS ESPECIAIS",11,126.98235321044922,430.7299499511719,333.67913818359375,482.3941650390625,False
"NOTIFICAÇÃO Nº 48/2018
INTERESSADO: ERLAN WILLIAM KRAMER; CPF: 029.004.301-86; CF/DF: 07.533.976/001-14;
ENDEREÇO: Ponte Alta, Fazenda Mangabeira, DF 290, Km 14, Gama, Brasília/DF - CEP nº 72.400-000;
ASSUNTO: Pró-Rural; Este Núcleo, objetivando concluir o andamento do processo administrativo-fiscal em
epígrafe, verificou a necessidade de notificar o interessado para:
1. Regularizar o(s) débito(s) tributário listado(s) abaixo:
NOME: ERLAN WILLIAM KRAMER
ENDERECO: PONTE ALTA FAZENDA MANGABEIRA DF 290 KM 14
CIDADE: GAMA
CPF: 029.004.301-86
CF/DF: 0758502900179 - CANCELAMENTO DE INSCRICAO
Consta(m) o(s) seguinte(s) debito(s):
Inscricao Ano Rec. Parcelas Abertas QPA
Vlr Debito
L A N C A M E N TO
5282702X 2018 1228 IPTU 05 06 2 175,1
5282702X 2018 3115 TLP 05 06 2 44,2
Informamos que o atendimento da(s) exigência(s) acima não descarta a possibilidade de a interessada vir a ser
novamente notificada, uma vez que esclarecimentos e/ou documentos adicionais podem ser necessários.
A apresentação da documentação deverá ocorrer no seguinte endereço: Setor Bancário Norte, Quadra 2, Bloco
""A"", 11º andar, sala 1104 - Edifício Vale do Rio Doce, Brasília/DF, CEP: 70.040-909, no horário de atendimento
das 13h às 17h.
O não atendimento desta notificação no prazo de 30 (trinta) dias, contados da respectiva ciência, acarretará a
desistência do pleito e posterior arquivamento dos autos.
GIOVANNA ANGÉLICA BRASILEIRO NOGUEIRA
Auditora Fiscal da Receita do Distrito Federal",11,56.69194793701172,489.2926025390625,404.0740661621094,686.1857299804688,False
"SUPERINTENDÊNCIA DE ADMINISTRAÇÃO DE MATERIAL,
PATRIMÔNIO E SERVIÇOS GERAIS.
GERÊNCIA DE CONTRATAÇÕES",11,463.60504150390625,79.93646240234375,719.8884887695312,107.79875946044922,False
"EXTRATO DE CONTRATO 2019/011
Contratante: BRB - BANCO DE BRASÍLIA S/A. Contratada: ARTHCO COMÉRCIO DE MÓVEIS
E MATERIAIS PARA ESCRITÓRIO EIRELI. Contrato BRB - 2019/011. Modalidade: Pregão
Eletrônico nº 008/2018. Objeto: Fornecimento e instalação de conjunto de arquivo deslizante em aço,
com movimentação mecânica para o BRB. Vigência 14/01/2019 à 14/01/2020. Valor total: R$
90.000,00 (noventa mil reais) Signatário pelo BRB: Marco Aurélio Monteiro de Castro, e pela
Contratada: Ricardo Alves Ortlibas. Processo nº: 1.399/2018. Jean Felippe Mazépas - Gerente de
Área.",11,418.108642578125,114.69722747802734,765.4567260742188,189.00006103515625,False
"III TERMO ADITIVO AO CONTRATO BRB 2015/225
Contratante: BRB BANCO DE BRASÍLIA S/A. Contratada: MECANOGRÁFICA & LASER LT D A -
EPP. Objeto do Contrato: prestação de serviços de manutenção preventiva e corretiva, incluindo
substituição de peças e componentes, em equipamentos de pós-impressão, envelopadoras max mailing
A4 e PS-750. Objeto do Termo Aditivo: prorrogação da vigência do contrato inicial por um período
de 12 (doze) meses, a partir de 15/12/2018 até 15/12/2019 pelo valor anual de R$ 24.383,72. As
despesas decorrentes do presente Contrato correrão com base no Orçamento de Investimentos e
Dispêndios, Natureza 4 - dispêndio das estatais, e Fonte 1 - geração própria. Aditivo firmado em:
14/12/2018. Signatários, pelo BRB: Dario Oswaldo Garcia Júnior e pela atual locadora: Luciana
Garozzo Buzetti. Processo n.: 041.001.141/2015. Jean Felippe Mazépas - Gerente de Área.",11,418.108642578125,200.87319946289062,765.4707641601562,293.88287353515625,False
"AVISO DE SUSPENSÃO DO PREGÃO ELETRÔNICO Nº 059/2018
O BRB - BANCO DE BRASÍLIA S.A. torna pública a suspensão do Pregão Eletrônico nº 059/2018.
Motivo: Decisão Administrativa. Processo nº 297/2018. Carlos Frederico L. Fagundes - Pregoeiro.",11,418.108642578125,305.7570495605469,765.4705810546875,333.2901611328125,False
"RATIFICAÇÕES DISPENSA DE LICITAÇÃO
O BRB - BANCO DE BRASÍLIA S.A. torna público que a Comissão Administrativa da DIPES
ratificou o ato de dispensa de licitação, em 21.01.19, nos termos do artigo 6° do Regulamento de
Licitações e Contratos (RLC-BRB), para alienação de imóveis remanescentes da Concorrência
DIPES/CPLIC 008/2018 ao (s) seguinte(s) proponente(s): item 68 - Alysson Araújo Barreto, CPF:
023.969.291-86 por R$ 178.000,00 e item 95 - Camila Suelen Alves Santana, CPF: 044.229.911-75
por R$ 178.000,00 processo 778/2018. Venda(s) intermediada(s) pela corretora credenciada Nogueira
Imóveis, conforme contrato BRB 2018/129, processo 034/2018. Edmilson Soares Moreira - Gerente de
Área.",11,418.108642578125,363.4845886230469,765.4546508789062,447.14019775390625,False
"O BRB - BANCO DE BRASÍLIA S.A. torna público que a Comissão Administrativa da DIPES
ratificou o ato de dispensa de licitação, em 21.01.19, nos termos do artigo 6° do Regulamento de
Licitações e Contratos (RLC-BRB), para alienação de imóveis remanescentes da Concorrência
DIPES/CPLIC 008/2018 ao (s) seguinte(s) proponente(s): item 107 - João Paulo Nascimento de
Araújo, CPF: 043.150.961-13, por R$ 178.000,00, processo 778/2018. Venda(s) intermediada(s) pelo
corretor credenciado Gustavo Pereira Chaves, conforme contrato BRB 2018/183, processo 034/2018.
Edmilson Soares Moreira - Gerente de Área.",11,418.108642578125,455.6379699707031,765.4295043945312,520.5857543945312,False
"O BRB - BANCO DE BRASÍLIA S.A. torna público que a Comissão Administrativa da DIPES
ratificou o ato de dispensa de licitação, em 21.01.19, nos termos do artigo 6° do Regulamento de
Licitações e Contratos (RLC-BRB), para alienação de imóveis remanescentes da Concorrência
DIPES/CPLIC 008/2018 ao (s) seguinte(s) proponente(s): item 3 - Gerson Grandi, CPF: 040.359.066-
38, valor: R$ 390.000,00 e item 96 - Gleydson Barros Ferreira, CPF: 840.250.181-87, valor R$
178.000,00 processo 778/2018. Vendas intermediadas pelo corretor credenciado Jean Gabriel Freitas da
Silva, conforme contrato BRB 2018/200, processo 034/2018. Edmilson Soares Moreira - Gerente de
Área.",11,418.1086730957031,529.08349609375,765.4468994140625,603.38623046875,False
"O BRB - BANCO DE BRASÍLIA S.A. torna público que a Comissão Administrativa da DIPES
ratificou o ato de dispensa de licitação, em 21.01.19, nos termos do artigo 6° do Regulamento de
Licitações e Contratos (RLC-BRB), para alienação de imóveis remanescentes da Concorrência
DIPES/CPLIC 008/2018 ao (s) seguinte(s) proponente(s): item 20 - Maria Helena de Lima Andrade,
CPF: 225.428.411-87 por R$ 13.000,00 e item 61 - Carolina Araújo Bezerra Andrade, CPF:
724.931.271-53, por R$ 178.000,00 processo 778/2018. Venda (s) intermediada (s) pelo corretor
credenciado Rafael Nascimento Leão, conforme contrato BRB 2018/127, processo 034/2018. Edmilson
Soares Moreira - Gerente de Área.",11,418.108642578125,611.8839721679688,765.4615478515625,686.185791015625,False
".
CLASSIFICAÇÃO DA DESPESA BENEFICIÁRIO FINALIDADE DA AÇÃO VALORES REALIZADOS",11,56.69199752807617,736.7962646484375,648.3477172851562,746.725830078125,False
".
PAT R O C Í N I O ASSOCIAÇÃO  DOS
FUNCIONÁRIOS
APOSENTADOS  E
PENSIONISTAS  DO
BRB",11,56.69208908081055,755.4722290039062,302.63861083984375,797.2822875976562,False
"CONFRATERNIZAÇÃO  DA
ASSOCIAÇÃO  DOS
FUNCIONÁRIOS
APOSENTADOS  E
PENSIONISTAS DO BRB",11,308.60650634765625,755.4722900390625,430.5857849121094,797.2823486328125,False
". CIÊNCIA  E
T E C N O L O G I A / PAT R O C Í N I O
MCI BRASIL S/A CAMPUS PARTY BRASÍLIA -
DIVULGAÇÃO DA MARCA
100.000,00 - - 100.000,00",11,56.69221878051758,796.6907958984375,723.85400390625,814.5904541015625,False
".
E S P O RT E / PAT R O C Í N I O JLL ESCOLINHA DE
FUTSAL LTDA - ME
DIVULGAÇÃO DA MARCA 7.000,00 7.000,00 7.000,00 21.000,00",11,56.69221878051758,813.9978637695312,721.6473388671875,831.8975830078125,False
".
S O C I A L / PAT R O C Í N I O ASSISTÊNCIA SOCIAL
CASA AZUL
PROJETO  ENTRANDO  NA
RODA, RESPONSABILIDADE
SOCIAL  DA ASSISTÊNCIA
SOCIAL CASA AZUL FELIPE
A U G U S TO",11,56.69227981567383,831.3060302734375,430.5943298339844,873.1160888671875,False
"Nº 15, terça-feira, 22 de janeiro de 2019
PÁGINA 13
Diário Oficial do Distrito Federal",12,56.5335693359375,55.11698913574219,765.4923095703125,71.03858184814453,False
"Este documento pode ser verificado no endereço eletrônico h t t p : / / w w w. i n . g o v. b r / a u t e n t i c i d a d e . h t m l
pelo código 50012019012200013
Documento assinado digitalmente conforme MP nº 2.200-2 de 24/08/2001, que institui a
Infraestrutura de Chaves Públicas Brasileira - ICP-Brasil.",12,56.558467864990234,881.2556762695312,764.9693603515625,898.0530395507812,False
".
E S P O RT E / PAT R O C Í N I O ASSOCIAÇÃO  JUDÔ
COM TRANQUILINNI
DIVULGAÇÃO DA MARCA 15.000,00 15.000,00 15.000,00 45.000,00",12,56.69196701049805,76.94769287109375,721.647216796875,94.84734344482422,False
".
E S P O RT E / PAT R O C Í N I O ASSOCIAÇÃO
ATLÉTICA BANCO DE
BRASÍLIA",12,56.6920280456543,93.59527587890625,302.63568115234375,119.46501922607422,False
".
C U LT U R A PAT R O C Í N I O EHN  CARVALHO
SERVIÇOS  DE
PUBLICIDADE  -
EIRELI",12,56.69208908081055,117.92498779296875,302.63873291015625,151.7648162841797,False
"POCKET SHOW KAYA, PRAIA
E  RABO DE
SAIA/DIVULGAÇÃO  DA
MARCA",12,308.6064453125,117.9249267578125,430.59405517578125,151.76475524902344,False
".
VALOR TOTAL 136.000,00 40.495,00 28.000,00 204.495,00",12,56.69215774536133,150.224853515625,723.85400390625,160.15440368652344,False
".
VALOR TOTAL 1° TRIMESTRE DE 2018 560.133,65",12,56.69215774536133,158.61444091796875,723.85400390625,168.5439910888672,False
".
VALOR TOTAL 2° TRIMESTRE DE 2018 322.779,00",12,56.69215774536133,167.00396728515625,723.85400390625,176.9335174560547,False
".
VALOR TOTAL 3° TRIMESTRE DE 2018 204.495,00",12,56.69215774536133,175.39349365234375,723.85400390625,185.3230438232422,False
"OBS: NÃO HOUVE GASTOS COM PROPAGANDA E PUBLICIDADE
VALDIR JOSÉ DOS SANTOS
Diretor - Presidente",12,56.692138671875,221.72787475585938,460.7216796875,249.32574462890625,False
"ADONIS ASSUMPÇÃO PEREIRA JÚNIOR
Diretor de Operações e Negócios",12,338.46148681640625,257.8554382324219,483.6065673828125,276.0675048828125,False
"LUCIANO HENN BERNARDI
Diretor de Controladoria, Administração e Tecnologia",12,325.7999267578125,284.5971984863281,496.2831726074219,302.80926513671875,False
"BRB ADMINISTRADORA E CORRETORA DE SEGUROS S/A
DEMONSTRATIVO DAS DESPESAS COM PROPAGANDA E PUBLICIDADE, PATROCÍNIOS E
PUBLICAÇÕES LEGAIS",12,249.0955810546875,311.3389587402344,573.0086059570312,338.93682861328125,False
".
CLASSIFICAÇÃO DA
DESPESA
BENEFICIÁRIO FINALIDADE DA AÇÃO VALORES REALIZADOS",12,56.69208908081055,354.900390625,693.7127075195312,374.7926025390625,False
".
E S P O RT E / PAT R O C Í N I O JLL ESCOLINHA DE FUTSAL LTDA - ME DIVULGAÇÃO DA MARCA 7.000,00 7.000,00 - 14.000,00",12,56.69215774536133,385.627197265625,753.23291015625,395.5567626953125,False
".
E S P O RT E / PAT R O C Í N I O ASSOCIAÇÃO JUDÔ COM TRANQUILINNI DIVULGAÇÃO DA MARCA 15.000,00 15.000,00 15.000,00 45.000,00",12,56.69221878051758,396.00927734375,753.23291015625,405.9388427734375,False
".
S O C I A L / PAT R O C Í N I O ASSISTÊNCIA SOCIAL CASA AZUL PROJETO  ENTRANDO  NA  RODA,
RESPONSABILIDADE  SOCIAL DA
ASSISTÊNCIA SOCIAL CASA AZUL FELIPE
A U G U S TO",12,56.69227981567383,406.391357421875,521.3406372070312,446.2088623046875,False
".
E S P O RT E / PAT R O C Í N I O ASSOCIAÇÃO  ATLÉTICA BANCO  DE
BRASÍLIA
TORNEIO DE  FUTSAL AABR -
DIVULGAÇÃO DA MARCA
- 4.000,00 - 4.000,00",12,56.69233703613281,446.661376953125,751.0272216796875,466.5535888671875,False
".
PUBLICIDADE LEGAL SECRETARIA DE ESTADO DE FAZENDA -
DODF
PUBLICAÇÕES OBRIGATÓRIAS 660,00 - 300.00,00 960,00",12,56.69227981567383,467.0060729980469,747.73583984375,486.8982849121094,False
".
VALOR TOTAL 28.660,00 32.000,00 21.300,00 81.960,00",12,56.69233703613281,487.35076904296875,753.2330322265625,497.28033447265625,False
".
VALOR TOTAL 1° TRIMESTRE DE 2018 560.133,65",12,56.69239807128906,497.73284912109375,755.439697265625,507.66241455078125,False
".
VALOR TOTAL 2° TRIMESTRE DE 2018 322.779,00",12,56.69233703613281,508.11492919921875,755.439697265625,518.0444946289062,False
".
VALOR TOTAL 3° TRIMESTRE DE 2018 204.495,00",12,56.69233703613281,518.4970092773438,755.439697265625,528.4265747070312,False
".
VALOR TOTAL 4° TRIMESTRE DE 2018 81.960,00",12,56.69233703613281,528.8790893554688,753.2330322265625,538.8086547851562,False
"OBS: NÃO HOUVE GASTOS COM PROPAGANDA E PUBLICIDADE
VALDIR JOSÉ DOS SANTOS
Diretor - Presidente",12,56.6923828125,581.1910400390625,460.721923828125,608.7889404296875,False
"ADONIS ASSUMPÇÃO PEREIRA JÚNIOR
Diretor de Operações e Negócios",12,338.46173095703125,617.3185424804688,483.6068115234375,635.5306396484375,False
"LUCIANO HENN BERNARDI
Diretor de Controladoria, Administração e Tecnologia",12,325.8001708984375,644.0602416992188,496.2834167480469,662.2723388671875,False
"AVISO DE CONVOCAÇÃO
A SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso de suas atribuições
que lhe confere o Inciso X, do Artigo 2º, da Portaria nº. 116, de 01 de setembro de 2005, publicada
no DODF nº. 169, de 05 de setembro de 2005, CONVOCA as empresas abaixo relacionadas, sob pena
de aplicação das penalidades previstas no artigo 81 da Lei nº 8.666/93 e no Decreto nº 26.851/2006,
para assinatura da Ata de Registro de Preços nº 274/2018, 456/2018 no prazo de 03 (três) dias a
contar desta publicação, comparecendo no SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº
- Prédio da Emater - Asa Norte - Bloco ""A"", SUAG, CEP 70.770-200
ATA nº 274/2018- PROCESSO SEI 00060-00199229/2017-25 - HAIAEL COMERCIAL EIRELI; JS
INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA; e MOGI MEDICAL
EQUIPAMENTOS EIRELI.",12,56.69195556640625,720.50341796875,404.087890625,820.517822265625,False
"ATA nº 456/2018- PROCESSO SEI 00060-00409689/2018-58 - MICROMEDICAL MATERIAL
MÉDICO HOSPITALAR LTDA; ORTHO PAUHER INDÚSTRIA COMÉRCIO E DISTRIBUIÇÃO
LT D A .
LEONARDO ROSÁRIO DE ALCANTARA
Subsecretário de Administração Geral",12,56.69195556640625,828.7804565429688,403.9524230957031,874.0819702148438,False
"AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 05/2019 - UASG 926119
Objeto: Aquisição de botas de segurança, em sistema de registro de preços, conforme especificações
e quantitativos constantes no Anexo I do Edital. Processo nº 00060-00338700/2018-98. Total de 18
itens (ampla concorrência, cota e exclusividade às ME/EPP). Valor Estimado: R$ 638.918,00. Edital
e Cadastro das Propostas: a partir de 22/01/2019. Abertura das Propostas: 01/02/2019, às 9h00min,
horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no
site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte
- Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
PRISCILLA MOREIRA FALCÃO FIGUEIREDO
Pregoeira",12,418.1086120605469,694.9532470703125,765.4954833984375,780.28369140625,False
"PREGÃO ELETRÔNICO POR SRP Nº 06/2019 - UASG 926119
Objeto: Aquisição regular de medicamentos não-padronizados na SES-DF, por sistema de registro de
preços, para atendimento a DECISÕES JUDICIAIS, conforme especificações e quantitativos constantes
no Anexo I do Edital. Processo nº 00060.00490603/2018-13. Total de 16 itens (Ampla concorrência,
cota e exclusivo ME/EPP). Valor Estimado: R$ 3.647.709,96. Edital e Cadastro das Propostas: a partir
de 22/01/2019. Abertura das Propostas: 01/02/2019 às 9h00min, horário de Brasília, no site
www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no
endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1°
andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",12,418.108642578125,788.7515869140625,765.4696044921875,874.0820922851562,False
"PÁGINA 14
Nº 15, terça-feira, 22 de janeiro de 2019
Diário Oficial do Distrito Federal",13,56.66706848144531,55.11705017089844,765.406005859375,70.56302642822266,False
"Este documento pode ser verificado no endereço eletrônico h t t p : / / w w w. i n . g o v. b r / a u t e n t i c i d a d e . h t m l
pelo código 50012019012200014
Documento assinado digitalmente conforme MP nº 2.200-2 de 24/08/2001, que institui a
Infraestrutura de Chaves Públicas Brasileira - ICP-Brasil.",13,56.558467864990234,881.2556762695312,764.9693603515625,898.0530395507812,False
"PREGÃO ELETRÔNICO POR SRP Nº 07/2019 - UASG 926119
Objeto: Aquisição regular de medicamentos não-padronizados na SES-DF, por sistema de registro de
preços, para atendimento a DECISÕES JUDICIAIS, conforme especificações e quantitativos constantes
no Anexo I do Edital. Processo nº 00060-00489520/2018-73. Total de 07 itens (Ampla concorrência,
cota e exclusivo ME/EPP). Valor Estimado: R$ 14.263.363,7640. Edital e Cadastro das Propostas: a
partir de 22/01/2019. Abertura das Propostas: 01/02/2019 às 10h00min, horário de Brasília, no site
www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no
endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1°
andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",13,56.69195556640625,80.32613372802734,404.04034423828125,183.04815673828125,False
"AVISO DE REABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 532/2018 - UASG 926119
Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E
MATERIAIS ESPECIAIS (OPME) - AGULHA PARA BIOPSIA para atender as necessidades da
Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital.
Processo SEI nº: 0060-00352228/2018-04. Total de 02 itens (Exclusividade ME/EPP). Valor Estimado:
R$ 43.690,0600. Edital e Cadastro das Propostas: a partir de 22/01/2019. Abertura das Propostas:
04/02/2019 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se
disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte
- Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES,
CEP 70770-200, Brasília/DF.
LARISSA ALVIM DE OLIVEIRA
Pregoeira",13,56.69195556640625,194.99398803710938,404.0721130371094,316.49591064453125,False
"EXTRATO DE NOTA DE EMPENHO Nº 2019NE00079
PROCESSO: 00060-00576278/2018-77. Partes: DISTRITO FEDERAL, por intermédio de sua SECRETARIA
DE ESTADO DE SAÚDE DO DISTRITO FEDERAL e a empresa JN-MAXIMED COMÉRCIO DE
PRODUTOS HOSPITALARES LTDA. CNPJ Nº 18.279.039/0001-55. OBJETO: AQUISIÇÃO DE
ATADURA DE CREPOM 13 FIOS ROLO 30CM X 1,8M conforme Ata de Registro de Preço nº 151/ 2018D
SES/DF e Pedido de Aquisição de Material nº 5-18/PAM005856 e Autorização de Fornecimento de Material nº
5-18/AFM004267. VALOR: R$ 54.418,00 (cinquenta e quatro mil quatrocentos e dezoito reais), PRAZO DE
ENTREGA: 100% EM 30 DIAS CORRIDOS, APÓS O RECEBIMENTO DA NE PELO FORNECEDOR.
Data do Empenho: 17/01/2019. Pela SES/DF: BEATRIS GAUTERIO DE LIMA.",13,56.69195556640625,343.8379821777344,404.0663146972656,423.2096862792969,False
"EXTRATO DE NOTA DE EMPENHO Nº 2019NE00080
PROCESSO: 00060-00576701/2018-39. Partes: DISTRITO FEDERAL, por intermédio de sua SECRETARIA
DE ESTADO DE SAÚDE DO DISTRITO FEDERAL e a empresa HIROMED PRODUTOS
HOSPITALARES CNPJ Nº 26.476.191/0001-56. OBJETO: AQUISIÇÃO DE MASCARA LARÍNGEA
Nº2(10KG A 20KG) DESCARTÁVEL conforme Ata de Registro de Preço nº 291/ 2018A SES/DF e Pedido de
Aquisição de Material nº 5-18/PAM005427 e Autorização de Fornecimento de Material nº 5-18/AFM003956.
VALOR: R$ 3.360,00 (três mil trezentos e sessenta reais), PRAZO DE ENTREGA: 100% EM 30 DIAS
CORRIDOS, APÓS O RECEBIMENTO DA NE PELO FORNECEDOR. Data do Empenho: 17/01/2019. Pela
SES/DF: BEATRIS GAUTERIO DE LIMA.",13,56.69194793701172,434.0128479003906,404.0581359863281,513.3846435546875,False
"EXTRATO DE NOTA DE EMPENHO Nº 2019NE00081
PROCESSO: 00060-00574465/2018-16. Partes: DISTRITO FEDERAL, por intermédio de sua SECRETARIA
DE ESTADO DE SAÚDE DO DISTRITO FEDERAL e a empresa ÚNICO MULT EQUIPAMENTOS E
ACESSÓRIOS LTDA ME. CNPJ Nº 13.444.068/0001-01. OBJETO: AQUISIÇÃO DE LAMINA P/BISTURI
N. 12 1, conforme Ata de Registro de Preço nº 191/ 2018A SES/DF e Pedido de Aquisição de Material nº 5-
18/PAM005831 e Autorização de Fornecimento de Material nº 5-18/AFM004241. VALOR: R$ 5.726,91 (cinco
mil setecentos e vinte e seis reais e noventa e um centavos), PRAZO DE ENTREGA: 100% EM 30 DIAS
CORRIDOS, APÓS O RECEBIMENTO DA NE PELO FORNECEDOR. Data do Empenho: 17/01/2019. Pela
SES/DF: BEATRIS GAUTERIO DE LIMA.",13,56.69197463989258,524.1867065429688,404.08953857421875,603.5584716796875,False
"EXTRATO DE NOTA DE EMPENHO Nº 2019NE00082
PROCESSO: 00060-00585082/2018-73. Partes: DISTRITO FEDERAL, por intermédio de sua SECRETARIA
DE ESTADO DE SAÚDE DO DISTRITO FEDERAL e a empresa CRUZEL COMERCIAL LTDA. - ME.
CNPJ Nº 19.877.178/0001.43. OBJETO: AQUISIÇÃO DE CONJUNTO PARA NEBULIZAÇÃO
COMPLETO INFANTIL conforme Ata de Registro de Preço nº 330/ 2018A SES/DF e Pedido de Aquisição de
Material nº 5-18/PAM005928 e Autorização de Fornecimento de Material nº 5-18/AFM004348. VALOR: R$
1.520,00 (um mil quinhentos e vinte reais) PRAZO DE ENTREGA: 100% EM 30 DIAS CORRIDOS, APÓS O
RECEBIMENTO DA NE PELO FORNECEDOR. Data do Empenho: 17/01/2019.Pela SES/DF: BEATRIS
GAUTERIO DE LIMA.",13,56.69195556640625,614.361572265625,404.0665588378906,693.7333374023438,False
