text,pnum,x0,y0,x1,y1,y
"O SECRETÁRIO-GERAL, DA JUNTA COMERCIAL, INDUSTRIAL E SERVIÇOS DO 
DISTRITO FEDERAL, no uso das atribuições que lhe confere o artigo 28 do Decreto Federal N 
º 1.800, de 30 de janeiro de 1996, resolve:
Art. 1º Designar TIAGO BEZERRA MONTE MOR, matrícula n° 276.213-7, CPF nº 
***.161.181-**; BERNADETE MEYRE SARAIVA BARBOSA COSTA, matrícula 276.012-
6, CPF nº ***.417.631-**; ALDOVRANDO TELES TORRES matrícula 275.890-3, CPF nº 
***.867.601-** e DENISAR SILVA DE MEDEIROS, matrícula nº 276.695-7, CPF nº 
***.416.188-**, para requerer junto à Receita Federal do Brasil - RFB e à Procuradoria Geral da 
Fazenda Nacional - PGFN, em nome da Junta Comercial, Industrial e Serviços do Distrito 
Federal – JUCIS/DF, CNPJ nº 34.167.066/0001-92, certidões e quaisquer outros documentos, 
podendo inclusive fazer consultas, e tomar ciência de despachos e decisões proferidas em 
processo que figure como parte esta Autarquia.
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação.",23,308.8349914550781,643.5715942382812,559.6832885742188,759.5628051757812,True
"PÁGINA 24
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",23,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
"SECRETARIA DE ESTADO DE 
DESENVOLVIMENTO SOCIAL",24,90.59400177001953,60.467994689941406,242.57098388671875,86.14849090576172,False
"COORDENAÇÃO ADMINISTRATIVA
DIRETORIA DE GESTÃO DE PESSOAS",24,92.91500091552734,109.30442810058594,236.76148986816406,129.1531982421875,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 
2018, republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista 
o disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de JULIANA 
MARRA DE ROMEIRO, Matrícula: 179.275-X, referente ao período de 04 a 
13/05/2020, conforme Processo: 00431-00002588/2020-72. Fica assegurada a servidora 
a fruição de férias posteriormente.",24,42.0,154.65362548828125,292.22235107421875,235.00479125976562,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 
2018, republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em 
vista o disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, 
resolve: TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de 
MARIANA RIBEIRO GOMES, Matrícula nº 195.086-X, referente ao período de 15 
a 24/04/2020, conforme Processo: 00431-00002226/2020-81. Fica assegurada a 
servidora a fruição de férias posteriormente.",24,42.0,269.0736083984375,292.0533142089844,349.4248046875,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 
2018, republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista 
o disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de DANILO 
BATISTA XAVIER, Matrícula nº 0189.873-6, referente ao 1º período de 06 / 04 a 15 / 
04 /2020, conforme Processo: 00431-00017157/2019-77. Fica assegurada ao servidor a 
fruição de férias posteriormente.",24,42.0,383.49359130859375,292.2129821777344,463.84478759765625,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 2018, 
republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista o 
disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de FERNANDA 
BASTOS CARVALHO, Matrícula nº 189.720-9, referente ao período de 22/04 a 
01/05/2020, conforme Processo: 00431-00015981/2019-92. Fica assegurada a servidora a 
fruição de férias posteriormente.",24,42.0,497.9136047363281,292.4250183105469,578.2648315429688,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 2018, 
republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista o 
disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de BRUNA 
RUY DA SILVA NETA, Matrícula n.º 221.595-0, referente ao período de 22/04 a 
01/05/2020, conforme Processo: 00431-00005527/2020-67. Fica assegurada a servidora a 
fruição de férias posteriormente.",24,42.0,612.3336181640625,292.4250183105469,692.684814453125,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 2018, 
republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista o",24,42.0,730.0355834960938,292.4250183105469,768.0648193359375,False
"disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de DENISE 
DRUMMOND, matrícula 174.906-4, referente ao período de 22/04 a 01/05/2020, 
conforme Processo: 04012-00000573/2020-80. Fica assegurada a servidora a fruição 
de férias posteriormente.",24,308.8349914550781,54.48858642578125,558.8612670898438,102.16976928710938,False
"ADMINISTRATIVA, DA SUBSECRETARIA DE ADMINISTRAÇÃO GERAL, DA 
SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL DO DISTRITO 
FEDERAL, no uso das atribuições que lhe delega a Portaria 215, de 06 de agosto de 2018, 
republicada no DODF n° 232, de 07/12/2018, art. 8°, inciso VI, e tendo em vista o 
disposto no art. 128, § único, inciso I, da Lei Complementar nº 840/2011, resolve: 
TORNAR PÚBLICA a suspensão das férias, por necessidade de serviço, de TATIANA 
DA COSTA CORRÊA LEITE, matrícula 274.745-6, referente ao período de 22/04 a 
01/05/2020, conforme Processo: 04012-00001195/2020-51. Fica assegurada a servidora a 
fruição de férias posteriormente.",24,308.8349914550781,139.2086181640625,559.2606201171875,225.49978637695312,False
"O SECRETÁRIO DE ESTADO DE DESENVOLVIMENTO URBANO E HABITAÇÃO 
DO DISTRITO FEDERAL, no uso das atribuições que lhe conferem os incisos I, III e V, 
do parágrafo único do art. 105 da Lei Orgânica do Distrito Federal, resolve:
Art. 1° A Portaria nº 05, de 10 de janeiro de 2020, passa a vigorar com a seguinte redação:
""Art. 2° O Grupo de Trabalho de que trata esta portaria é composto pelos seguintes 
membros:
I – Titulares:
(...)
g) BEATRICE ARRUDA ELLER GONZAGA, Mat. 275063-5, Coordenadora da 
Coordenação Intersetorial de Regularização e Novos Parcelamentos, da Unidade de 
Aprovação e Licenciamento de Infraestruturas Urbanas e Parcelamentos do Solo, da 
Subsecretaria de Parcelamentos e Regularização Fundiária - SUPAR.
II - Suplentes:
(...)
g) FABIANA ALVES WANDERLEY GERTRUDES, Mat. 267886-1, Assessora da 
Coordenação Intersetorial de Regularização e Novos Parcelamentos, da Unidade de 
Aprovação e Licenciamento de Infraestruturas Urbanas e Parcelamentos do Solo, da 
Subsecretaria de Parcelamentos e Regularização Fundiária - SUPAR.""
Art. 2º Fica prorrogado por mais 60 (sessenta) dias o prazo para conclusão dos trabalhos e 
apresentação de relatório final acompanhado de proposta normativa, previsto no art. 5º da 
Portaria nº 05, de 10 de janeiro de 2020.
Art. 3º Esta Portaria entra em vigor na data de sua publicação.",24,308.8349914550781,296.62060546875,559.2545776367188,492.80279541015625,False
"A COMISSÃO DE AVALIAÇÃO DE DESEMPENHO E AFERIÇÃO DO MÉRITO, DO 
INSTITUTO DO MEIO AMBIENTE E DOS RECURSOS HÍDRICOS DO DISTRITO 
FEDERAL – BRASÍLIA AMBIENTAL, constituída pela Instrução nº 300, de 06 de 
novembro de 2019, resolve:
TORNAR PÚBLICO o resultado da Apuração de Mérito de que trata o art. 10 do Decreto 
nº 37.770, de 14/11/2016, para fins de Promoção Funcional. Os servidores concorrentes à 
Promoção Funcional que não estiverem de acordo com o resultado obtido terão 30 (trinta) 
dias a contar da data desta publicação, para recorrerem junto à Comissão de Avaliação de 
Desempenho e Aferição do Mérito deste Instituto, conforme art. 10 do Decreto nº 37.770. 
O recurso deverá ser acompanhado de provas julgadas necessárias. Este ato não gera 
efeitos funcionais nem financeiros. A relação está organizada por ordem de matrícula, 
nome, cargo, classe e padrão atual, pontuação por mérito, pontuação relativa à avaliação 
de desempenho, pontuação total, situação e data de vigência: 1905627, ADMIR DO 
NASCIMENTO CAMBRAIA, Tec. Plan. Urb. e Infra., 2ª/V, 52, 40, 92, 1ª/I, 23/06/2020; 
1840886, AIRTON MAURO DE LARA SANTOS, Ana.Plan.Urb. e Infra., 2ª/V, 135, 40, 
175, 1ª/I, 13/11/2019; 2668831, ALAN CESAR FERREIRA, Aud. Fisc. Ativ. Urb., B/V, 
82, 40, 122, A/I, 03/11/2019; 1840304, ALEXANDRE SAUMA DA SILVA, 
Ana.Plan.Urb. e Infra., 2ª/V, 64, 40, 104, 1ª/I, 13/11/2019; 16671430, ANA LUCIA 
PINELLI, Tec. Plan. Urb. e Infra., 3ª/V, 91, 40, 131, 2ª/I, 20/10/2019; 1839799, ANDRE 
LUIZ DOS SANTOS LEOPOLDINO, Tec. Plan. Urb. e Infra., 2ª/V, 76, 40, 116, 1ª/I, 
13/11/2019; **1840258, ANDREA PEREIRA LIMA, Ana. Plan. Urb. e Infra., 2ª/V, 36,",24,308.8349914550781,595.8366088867188,559.2686767578125,768.2578125,False
"PÁGINA 25
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",24,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
"00, 36, 2ª/V, 18/11/2019; 184072X, ANTONIO CARLOS PAIM TERRA, Tec. Ativ. Meio 
Amb., 2ª/V, 94, 40, 134, 1ª/I, 21/11/2019; 1838865, ANTONIO MARCELIO DURAES 
GONÇALVES, Tec. Plan. Urb. e Infra., 2ª/V, 60, 40, 100, 1ª/I, 13/11/2019; 1840657, 
ANTONIO QUEIROZ BARRETO, Ana.Plan.Urb. e Infra., 2ª/V, 60, 40, 100, 1ª/I, 13/11/2019; 
1840878, ARIANA DIAS DA SILVA FERREIRA, Ana. Plan. Urb. e Infra., 2ª/V, 77, 40, 117, 
1ª/I, 28/03/2020; 1840401, BRUNO CESAR RABELO RODRIGUES, Tec. Plan. Urb. e 
Infra., 2ª/V, 80, 40, 120, 1ª/I, 13/11/2019; 1840428, BRUNO HENRIQUE SOUZA CORREA, 
Ana. Plan. Urb. e Infra., 2ª/V, 135, 40, 175, 1ª/I, 13/11/2019; 1840371, BRUNO MAIA 
SORIANO LOUSADA, Ana. Plan. Urb. e Infra., 2ª/V, 67, 40, 107, 1ª/I, 13/11/2019; 2667967, 
CELIA MARIA MACHADO AMBROZIO, Aud. Fisc. Ativ. Urb., B/V, 136, 40, 176, A/I, 
26/10/2019; *2664933, DANIEL MONTEIRO DE OLIVEIRA, Aud. Fisc. Ativ. Urb; 
2667843, DANIELA MARÇAL DE SOUSA, Aud. Fisc. Ativ. Urb., B/V, 56, 40, 96, A/I, 
06/10/2019; 1839659, DANIELLY FERREIRA, Ana. Plan. Urb. e Infra., 2ª/V, 180, 40, 220, 
1ª/I, 13/11/2019; 2641542, DIOGO DOURADO, Aud. Fisc. Ativ. Urb., B/V, 66, 40, 106, A/I, 
10/09/2019, 1857991, DIOGO SANTOS DE PAULA, Tec. Plan. Urb. e Infra., 3ª/V, 132, 00, 
132, 2ª/I, 05/02/2020; 1840568, EDEON VAZ FERREIRA JUNIOR, Tec. Plan. Urb. e Infra., 
2ª/V, 52, 40, 92, 1ª/I, 13/11/2019; 1840355, EDUARDO DISCACIATE GOMES, Ana. Plan. 
Urb. e Infra., 2ª/V, 56, 40, 96, 1ª/I, 13/11/2019; 2667819, ELLON ALEXANDRE AMARAL, 
Aud. Fisc. Ativ. Urb., B/V, 91, 40, 131, A/I, 10/10/2019; 1918303, ERISON VIEIRA 
CASSIMIRO, Tec. Plan. Urb. e Infra., 2ª/V, 133, 40, 173, 1ª/I, 05/07/2020; 2664046, 
FERNANDO ALMEIDA CORTIZO, Aud. Fisc. Ativ. Urb., B/V, 104, 40, 144, A/I, 
14/07/2019; 1839772, FERNANDO ALMEIDA COSTA, Ana. Plan. Urb. e Infra., 2ª/V, 94, 
40, 134, 1ª/I, 13/11/2019; 2664976, FERNANDO CESAR MAGALHÃES DE MEDEIROS, 
Aud. Fisc., Ativ. Urb., B/V, 79, 25, 104, A/I, 03/07/2019; 1839780, FRANCISCO MACIEL 
BARBOSA, Tec. Plan. Urb. e Infra., 2ª/V, 67, 40, 107, 1ª/I, 18/11/2019; 16605071, GESNEI 
PEREIRA CARVALHO, Tec. Ativ. Meio Amb., 3ª/V, 100, 40, 140, 2ª/I, 21/07/2019; 
184430X, GIANCARLO GREGORIO, Ana. Plan. Urb. e Infra., 2ª/V, 55,5, 40, 95,5, 1ª/I, 
13/11/2019; 1839705, GUILHERME PERPETUO GUIMARÃES, Tec. Plan. Urb. e Infra., 
2ª/V, 40, 40, 80, 1ª/I, 13/11/2019; 184069X, GUSTAVO JOSE SOARES, Ana. Plan. Urb. e 
Infra., 2ª/V, 62, 40, 102, 1ª/I, 13/11/2019; 2664852, GUSTAVO LUIZ DE SOUZA 
CARVALHO DOMINGUES, Aud. Fisc. Ativ. Urb., B/V, 133, 40, 173, A/I, 02/07/2019; 
151511X, HÉRICA FERREIRA DOS SANTOS, Ana. Pol. Pub. Gest. Gov., 1ª/V, 101, 40, 
141, S/I, 23/08/2019; 1542818, IONISE BARRETO NOGUEIRA CAVALCANTE, Gest. Pol. 
Pub. Gest. Gov., 1ª/V, 65, 40, 105, S/I, 22/03/2020; 1878816, JANUCI VALENTIM 
ANACLETO, Tec. Plan. Urb. e Infra., 2ª/V, 80, 40, 120, 1ª/I, 09/04/2020; *16605683, 
JEOVANE LUCIO DE OLIVEIRA, Tec. Plan. Urb. e Infra.; 183973X, JOÃO GUALBERTO 
DA SILVA FILHO, Tec. Plan. Urb. e Infra., 2ª/V, 103, 40, 143, 1ª/I, 13/11/2019; 1840398, 
JOSE TADEU SILVA, Tec. Ativ, Meio Amb., 2ª/V, 43, 40, 83, 1ª/I, 13/11/2019; *1839942, 
JOSINALDO ALVES DE SOUZA, Tec. Plan. Urb. e Infra.; 1947001, JULIANA CRISTINA 
PEREIRA PINHO, Ana. Ativ. Meio Amb., 2ª/V, 117, 40, 157, 1ª/I, 06/09/2019; 2667983, 
JULIANA DE FARIA FRANÇA, Aud. Fisc. Ativ. Urb., B/V, 91, 40, 131, A/I, 14/10/2019; 
**1917498, KETE LEAL SERRA, Tec. Plan. Urb. e Infra., 2ª/V, 30, 40, 70, 2ª/V, 01/07/2020; 
1928325, LAILA SOUZA MENDES, Ana. Ativ. Meio Amb., 2ª/V, 66, 40, 106, 1ª/I, 
19/07/2019; 1839918, LEANDRO DA SILVA GREGORIO, Ana. Plan. Urb. e Infra., 2ª/V, 
101, 40, 141, 1ª/I, 14/11/2019; 1844202, LEANDRO DE ALMEIDA SALES, Ana. Plan. Urb. 
e Infra., 2ª/V, 110, 40, 150, 1ª/I, 23/11/2019; 1245996, LEONARDO DE FREITAS 
RODRIGUES CORREA, Ana. Pol. Pub. Gest. Gov., 1ª/V, 57, 40, 97, S/I, 18/04/2020; 
**2639394, LUCIA SIMÕES ZAMBONI, Tec. Ativ. Meio Amb., 3ª/V, 28, 40, 68, 3ª/V, 
21/04/2020; *1839616, LUIS FERNANDO DA SILVEIRA, Ana. Plan. Urb. e Infra.; 
1839837, MARCO SATHLER DA ROCHA, Tec. Plan. Urb. e Infra., 2ª/V, 70, 40, 110, 1ª/I, 
13/11/2019; 2665131, MARCOS VINICIUS FELIX, Aud. Fisc, Ativ. Urb., B/V, 52, 40, 92, 
A/I, 11/07/2019; 266772X, MARIA GRAZIELLA FRANCESCO COUTO ALVAREZ, Aud. 
Fisc. Ativ. Urb., B/V, 61, 40, 101, A/I, 03/10/2019; 2666200, MARIA LUCIEDA DE 
SOUZA, Aud. Fisc. Ativ. Urb., B/V, 70, 40, 110, A/I, 08/08/2019; 16656849, MARIANA 
FERREIRA DOS ANJOS, Ana. Ativ. Meio Amb., 3ª/V, 70, 40, 110, 2ª/I, 02/07/2019; 
2667851, MARIO MARCONDES MELO MENDES, Aud. Fisc. Ativ. Urb., B/V, 69, 40, 109, 
A/I, 16/10/2019; 1946285, MARTA CARVALHO DE SANT’ANA, Ana. Ativ. Meio Amb., 
2ª/V, 77, 40, 117, 1ª/I, 08/09/2019; **2667835, MAYARA CECILIA GOMES SILVA, Aud. 
Fisc. Ativ. Urb., B/V, 35, 40, 75, B/V, 06/10/2019; 1839802, MISAEL DA SILVA GOMES, 
Tec. Plan. Urb. e Infra., 2ª/V, 70, 40, 110, 1ª/I, 13/11/2019; 191670X, MONICA CRISTINA 
CARVALHO DE SOUSA, Tec. Plan. Urb. e Infra., 2ª/V, 56, 40, 96, 1ª/I, 24/06/2020; 
**2664968, MONICA DE SOUZA DAMASCENO MARTINS, Aud. Fisc. Ativ. Urb., B/V, 
18, 40, 58, B/V, 04/07/2019; **2664623, NADYLA ZANON GONÇALVES, Aud. Fisc. Ativ. 
Urb., B/V, 54, 00, 54, B/V, 18/06/2020; 2668513, NEDER LOPES ABOU IBRAHIM, Aud. 
Fisc. Ativ. Urb., B/V, 80, 40, 120, A/I, 21/10/2019; 1844318, PATRICIA VALLS SILVA, 
Ana. Plan. Urb. e Infra., 2ª/V, 151, 40, 191, 1ª/I, 18/12/2019; **1856499, PAULO BARBOSA 
DOS SANTOS, Tec. Plan. Urb. e Infra., 2ª/V, 30, 40, 70, 2ª/V, 01/02/2020; 1839578, PAULO 
HENRIQUE OLIVEIRA BUENO, Ana. Plan. Urb. e Infra., 2ª/V, 65, 40, 105, 1ª/I, 
13/11/2019; 1839713, PEDRO PAULO VIDEIRO ROSA, Ana. Plan. Urb. e Infra., 2ª/V, 90, 
40, 130, 1ª/I, 14/11/2019; 1840096, PETRONIO DIEGO SILVA DE OLIVEIRA, Ana. Plan. 
Urb. e Infra., 2ª/V, 191, 40, 231, 1ª/I, 13/11/2019; 1914146,RALF REIS CAVALCANTE DA 
SILVA, Tec. Ativ. Meio Amb., 2ª/V, 47, 40, 87, 1ª/I, 15/06/2020; 2665069, RAQUEL 
BRANDÃO DE CASTILHO, Aud. Fisc. Ativ. Urb., B/V, 63, 40, 103, A/I, 07/07/2019; 
**2668009, RAQUEL TESTOLIN, Aud. Fisc. Ativ. Urb., B/V, 24, 40, 64, B/V, 14/10/2019; 
1855948, RODRIGO DE SOUZA COUTO, Ana. Plan. Urb. e Infra., 2ª/V, 87, 40, 127, 1ª/I, 
22/01/2020; 2664836, SAULO CHAGAS MENDONÇA, Aud. Fisc. Ativ. Urb., B/V, 98, 40, 
138, A/I, 04/07/2019; 1915371, SAULO GUILHERME DE FREITAS, Tec. Plan. Urb. e 
Infra., 2ª/V, 68, 40, 108, 1ª/I, 21/06/2020; 14306972, SHEYLA MATOS LIMA, Ana. Pol. 
Pub. Gest. Gov., 1ª/V, 62, 40, 102, S/I, 09/04/2020; 1899139, SIMONE DE PAULA 
MIRANDA ABREU, Tec. Plan. Urb. e Infra., 2ª/V, 82, 40, 122, 1ª/I, 21/05/2020; **2667991, 
SUZZIE CONCEIÇÃO DE OLIVEIRA VALLADARES, Aud. Fisc. Ativ. Urb., B/V, 57, 00, 
57, B/V, 09/10/2019; 1839888, THAINA PEREIRA MOURA DE OLIVEIRA, Tec. Ativ. 
Meio Amb., 2ª/V, 65, 40, 105, 1ª/I, 13/11/2019; 266495X, THASSIA RIBEIRO SANTIAGO, 
Aud. Fisc. Ativ. Urb., B/V, 57, 40, 97, A/I, 02/07/2019; 2667827, URSULA EVA RIETZ 
MAGALHÃES, Aud. Fisc. Ativ. Urb., B/V, 91, 40, 131, A/I, 06/10/2019; 1917633, 
VALDINEI PEREIRA LIMA, Tec. Plan. Urb. e Infra., 2ª/V, 42, 40, 82, 1ª/I, 01/07/2020; 
2668394,  VICENT  DANIEL  CAVALCANTE  LEMOS  GAUTIER,  Aud.",25,42.0,54.64459228515625,292.5932922363281,766.120849609375,False
"Fisc. Ativ. Urb., B/V, 98, 40, 138, A/I, 16/10/2019; 1876651, WALLAS OLIVEIRA DE 
CASTRO, Tec. Plan. Urb. e Infra., 2ª/V, 36, 40, 76, 1ª/I, 31/03/2020; *14307871, WALTER 
WYLLE PEREIRA SASSE JUNIOR, Ana. Pol. Pub. Gest. Gov.; 1918109,WEBER ROSA 
DE OLIVEIRA, Tec. Plan. Urb. e Infra, 2ª/V, 35, 40, 75, 1ª/I, 05/07/2020; **14308487, 
WEBERT OLIVEIRA FERREIRA, Ana. Pol. Pub. Gest. Gov., 1ª/V, 52, 00, 52, 1ª/V, 
05/06/2020; 16666615, WEBIUS LUIZ DA SILVA, Tec. Plan. Urb. e Infra., 3ª/V, 34, 00, 
34, 3ª/V, 01/09/2019; 183990X, WILSON JUNIOR MENDES SILVEIRA, Tec. Plan. Urb. e 
Infra, 2ª/V, 46, 40, 86, 1ª/I, 13/11/2019; *1049720, ZENON DE OLIVEIRA MATOS, Ana. 
Pol. Pub. Gest. Gov.
* Servidores não apresentaram o currículo padrão.
** Servidores que não atingiram a pontuação mínima para aprovação.",25,308.8349914550781,53.59759521484375,559.4569702148438,136.91879272460938,False
"TORNAR SEM EFEITO o Despacho da Secretária de 04 de março de 2020, publicado no DODF 
nº 43 de 05 de março de 2020, pág. 61 que autorizou o afastamento da servidora RENATA COSTA 
ANES, matrícula nº275.417-7, Diretora de Contratos e Convênios, da Subsecretaria de 
Administração Geral da Secretaria de Estado de Turismo do Distrito Federal, para participar do ""15º 
Congresso Brasileiro de Pergoeiros"", na cidade de Foz do Iguaçu/PR, no período de 16 a 20 de 
março de 2020, conforme consta no processo SEI 04009-00000309/2020-96.",25,308.8349914550781,211.45562744140625,559.9124145507812,268.7898254394531,False
"Dispõe sobre a alteração da composição da Comissão Permanente de Monitoramento, 
Avaliação e Controle de Qualidade em Qualificação no âmbito da Secretaria de Estado 
de Trabalho do Distrito Federal – SETRAB/DF, criada pela Portaria nº 10, de 28 de 
fevereiro de 2020, e dá outras providências.
O SECRETÁRIO DE ESTADO DE TRABALHO DO DISTRITO FEDERAL, no uso 
das atribuições que lhe confere o inciso III do parágrafo único do art. 105 da Lei 
Orgânica do Distrito Federal, e considerando o disposto no art. 45, do Decreto nº 
37.843, de 13 de dezembro de 2016, resolve:
Art. 1º Alterar a composição da Comissão Permanente de Monitoramento, Avaliação e 
Controle de Qualidade em Qualificação, que passa a ser composta pelos seguintes 
membros: LUCIANA OLIVEIRA DE FREITAS NERES, matrícula nº 174.895-5, na 
qualidade de Coordenadora da Comissão; AURELIANO REIS DUARTE, matrícula nº 
184.760-0, CLAUDIO GUANABARINO GOMES DE OLIVEIRA, matrícula nº 
274.872-x, na qualidade de membros titulares e DENISE DRUMMOND, matrícula nº 
174.906-4, como membro suplente.
Art. 2º Essa Portaria entra em vigor na data de sua publicação.
Art. 3º Fica revogada a Portaria nº 19, de 02 de abril de 2020, publicada no DODF nº 
69 de 13 de abril de 2020.",25,308.8349914550781,327.7336120605469,559.0408935546875,475.6528015136719,False
"A DEFENSORA PÚBLICA-GERAL DA DEFENSORIA PÚBLICA DO DISTRITO 
FEDERAL, nos termos do art. 134, §§ 1º, 2º e 3º, da Constituição Federal; art. 114, §1º, da 
Lei Orgânica do Distrito Federal; art. 2º, § 7ª, da Emenda à Lei Orgânica nº 61/2012; e no uso 
das atribuições que lhe conferem os artigos 97-A, incisos III e VI, e 100, da Lei 
Complementar Federal nº 80/94, e nos artigos 8º, 9º, incisos VII e XV, e 21, incisos I e XIII, 
da Lei Complementar Distrital nº 908/2016, que promoveu alterações na Lei Complementar 
Distrital nº 828/2010, resolve:
EXONERAR, a pedido, BRUNO RAFAEL DE AGUIAR, matrícula 182.598-4, ocupante do 
Cargo em Comissão, Símbolo DFG-13, de Coordenador, do Núcleo de Assistência Jurídica 
do Paranoá e do Itapoã, da Defensoria Pública do Distrito Federal, a contar de 30/04/2020.
NOMEAR o Defensor Público JOSÉ DE SALES RIOTINTO SOBRINHO, matrícula 
85.041-1, para exercer o Cargo em Comissão, Símbolo DFG-13, de Coordenador, do Núcleo 
de Assistência Jurídica do Paranoá e do Itapoã, da Defensoria Pública do Distrito Federal.",25,308.8349914550781,532.2215576171875,559.5609741210938,639.3027954101562,True
"A PRESIDENTE DO TRIBUNAL DE CONTAS DO DISTRITO FEDERAL, no uso da 
atribuição que lhe confere o inciso III do art. 68 da Lei Complementar nº 1, de 09 de maio 
de 1994, e tendo em vista o que se apresenta no Processo nº 29/2020-e, resolve: 
NOMEAR, nos termos do inciso II do art. 14 da Lei Complementar nº 840, de 23 de 
dezembro de 2011, GUILHERME HENRIQUE BRAZ SANTOS, sem vínculo efetivo, 
para exercer o cargo em comissão de Assessor, símbolo TC-CCA-1, da Assessoria de 
Comunicação Institucional.",25,308.8349914550781,696.16162109375,559.2495727539062,758.6928100585938,True
"PÁGINA 26
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",25,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
